event_id_cnty,country,year,ntl_mean_5km,ntl_p90_5km,ntl_std_5km,ntl_year
PER4576,Peru,2022,1.2646437760274711,2.0993473529815674,1.224632214886441,2021
PER5318,Peru,2022,1.2646437760274711,2.0993473529815674,1.224632214886441,2021
PER5611,Peru,2022,0.4630156562954225,0.7663978338241577,0.2277366809896696,2021
PER7294,Peru,2022,0.39291437630389664,0.4979463815689087,0.20641581018830576,2021
PER5559,Peru,2022,0.5912347430696706,0.7800112366676331,0.9553436056469142,2021
PER5578,Peru,2022,0.42586859401723076,0.5996812582015991,0.5327981678007743,2021
PER5579,Peru,2022,0.42586859401723076,0.5996812582015991,0.5327981678007743,2021
PER4106,Peru,2022,1.8193052726267738,3.745079517364502,2.224066265738394,2021
PER5311,Peru,2022,0.23397168308047062,0.270137532190843,0.035903579388536146,2021
PER5312,Peru,2022,0.23397168308047062,0.270137532190843,0.035903579388536146,2021
PER5315,Peru,2022,0.23397168308047062,0.270137532190843,0.035903579388536146,2021
PER5317,Peru,2022,0.23397168308047062,0.270137532190843,0.035903579388536146,2021
PER5319,Peru,2022,0.23397168308047062,0.270137532190843,0.035903579388536146,2021
PER4310,Peru,2022,0.284954664398939,0.2905539574860827,0.23067724183184363,2021
PER5751,Peru,2022,0.3847006925046533,0.5265505851573542,0.2320489665862147,2021
PER4058,Peru,2022,0.9844350531048877,1.5543395280838013,1.5221087835172027,2021
PER3825,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER3834,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER3930,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER4021,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER4032,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER4051,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER4120,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER4193,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER4230,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER4256,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER4421,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER4524,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER4527,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER4531,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER4545,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER4575,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER4585,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER4604,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER4607,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER4608,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER4656,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER4678,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER4762,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER4844,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER4861,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER4886,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER4911,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER4925,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER4926,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER4943,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER4950,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER4974,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER5024,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER5025,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER5027,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER5038,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER5056,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER5057,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER5127,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER5166,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER5151,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER5190,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER5216,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER5217,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER5218,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER5249,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER5367,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER5467,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER5484,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER5505,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER5634,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER7304,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER5574,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER7245,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER7270,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER7246,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER7277,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER7290,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER5618,Peru,2022,16.900821508657152,36.24617004394531,13.18784970236073,2021
PER4294,Peru,2022,3.655355128274547,6.999663352966309,3.6563332388299283,2021
PER4757,Peru,2022,3.655355128274547,6.999663352966309,3.6563332388299283,2021
PER5617,Peru,2022,3.655355128274547,6.999663352966309,3.6563332388299283,2021
PER3963,Peru,2022,9.917700293687034,35.04106903076172,12.145467888365182,2021
PER4061,Peru,2022,9.917700293687034,35.04106903076172,12.145467888365182,2021
PER4350,Peru,2022,9.917700293687034,35.04106903076172,12.145467888365182,2021
PER4777,Peru,2022,9.917700293687034,35.04106903076172,12.145467888365182,2021
PER5260,Peru,2022,9.917700293687034,35.04106903076172,12.145467888365182,2021
PER5264,Peru,2022,9.917700293687034,35.04106903076172,12.145467888365182,2021
PER5265,Peru,2022,9.917700293687034,35.04106903076172,12.145467888365182,2021
PER5271,Peru,2022,9.917700293687034,35.04106903076172,12.145467888365182,2021
PER5528,Peru,2022,9.917700293687034,35.04106903076172,12.145467888365182,2021
PER5534,Peru,2022,9.917700293687034,35.04106903076172,12.145467888365182,2021
PER4012,Peru,2022,28.751973936124028,55.17913818359376,18.792132831051905,2021
PER5734,Peru,2022,0.5085655454245974,0.7371399700641632,0.5299833836117575,2021
PER5114,Peru,2022,3.255814298702572,9.63143253326416,4.835537318687356,2021
PER4077,Peru,2022,5.70048435792625,11.026084899902344,12.367829891533718,2021
PER4840,Peru,2022,58.59177440394895,73.96189880371094,12.544337865931173,2021
PER5001,Peru,2022,58.59177440394895,73.96189880371094,12.544337865931173,2021
PER7298,Peru,2022,58.59177440394895,73.96189880371094,12.544337865931173,2021
PER7313,Peru,2022,58.59177440394895,73.96189880371094,12.544337865931173,2021
PER7324,Peru,2022,58.59177440394895,73.96189880371094,12.544337865931173,2021
PER7328,Peru,2022,58.59177440394895,73.96189880371094,12.544337865931173,2021
PER7330,Peru,2022,58.59177440394895,73.96189880371094,12.544337865931173,2021
PER7300,Peru,2022,0.552777346549384,1.0194534063339233,0.9111351183127793,2021
PER5431,Peru,2022,1.6693909100134023,2.8355648517608643,1.6263207155414423,2021
PER3804,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER3830,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER3911,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER3967,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER3997,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER4008,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER4031,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER4067,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER4119,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER4229,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER4466,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER4483,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER4484,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER4523,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER4584,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER4583,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER4635,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER4710,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER4796,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER4797,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER4977,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER4986,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER4987,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER5063,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER5087,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER5106,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER5155,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER5159,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER5160,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER5215,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER5390,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER5464,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER5466,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER5513,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER5542,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER5556,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER5562,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER5764,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER5784,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER5630,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER5599,Peru,2022,8.650746414646596,29.49228858947754,11.270092008600434,2021
PER4190,Peru,2022,0.4897156156102569,0.6864611506462097,0.812922862163956,2021
PER4547,Peru,2022,2.514177444978921,2.623624324798584,6.2608517494847105,2021
PER4078,Peru,2022,2.35651156765593,4.556447505950928,6.704754592981458,2021
PER4189,Peru,2022,2.35651156765593,4.556447505950928,6.704754592981458,2021
PER5731,Peru,2022,0.5094100117010193,0.7607704997062683,0.6574131611837623,2021
PER4093,Peru,2022,0.42424537531359907,0.6673098802566528,0.4185924012331784,2021
PER4367,Peru,2022,0.42424537531359907,0.6673098802566528,0.4185924012331784,2021
PER4290,Peru,2022,0.621488226312189,1.0312418937683105,0.6161878057178044,2021
PER4323,Peru,2022,0.621488226312189,1.0312418937683105,0.6161878057178044,2021
PER4324,Peru,2022,0.621488226312189,1.0312418937683105,0.6161878057178044,2021
PER5050,Peru,2022,0.621488226312189,1.0312418937683105,0.6161878057178044,2021
PER4375,Peru,2022,10.657644518912527,21.79496203172927,7.033199195596715,2021
PER4419,Peru,2022,10.657644518912527,21.79496203172927,7.033199195596715,2021
PER4556,Peru,2022,10.657644518912527,21.79496203172927,7.033199195596715,2021
PER7321,Peru,2022,0.6728471404474414,0.662598192691803,1.5554267577686656,2021
PER3821,Peru,2022,6.428370531630073,23.023048400878906,7.123031608346466,2021
PER3986,Peru,2022,6.428370531630073,23.023048400878906,7.123031608346466,2021
PER4370,Peru,2022,6.428370531630073,23.023048400878906,7.123031608346466,2021
PER4529,Peru,2022,6.428370531630073,23.023048400878906,7.123031608346466,2021
PER4755,Peru,2022,6.428370531630073,23.023048400878906,7.123031608346466,2021
PER4742,Peru,2022,6.428370531630073,23.023048400878906,7.123031608346466,2021
PER4847,Peru,2022,6.428370531630073,23.023048400878906,7.123031608346466,2021
PER5059,Peru,2022,6.428370531630073,23.023048400878906,7.123031608346466,2021
PER5098,Peru,2022,6.428370531630073,23.023048400878906,7.123031608346466,2021
PER5420,Peru,2022,6.428370531630073,23.023048400878906,7.123031608346466,2021
PER5524,Peru,2022,6.428370531630073,23.023048400878906,7.123031608346466,2021
PER5754,Peru,2022,6.428370531630073,23.023048400878906,7.123031608346466,2021
PER5596,Peru,2022,6.428370531630073,23.023048400878906,7.123031608346466,2021
PER4897,Peru,2022,1.081878933318151,2.2950282546709166,1.5238909655261748,2021
PER4901,Peru,2022,4.385175787122621,11.610052108764648,9.405484728607453,2021
PER4292,Peru,2022,1.218630871617443,2.1310982704162598,1.2566080044489234,2021
PER4830,Peru,2022,1.218630871617443,2.1310982704162598,1.2566080044489234,2021
PER5039,Peru,2022,2.1042720926506555,5.260258674621582,1.9901703722043005,2021
PER5675,Peru,2022,2.1042720926506555,5.260258674621582,1.9901703722043005,2021
PER5577,Peru,2022,2.1042720926506555,5.260258674621582,1.9901703722043005,2021
PER5585,Peru,2022,2.1042720926506555,5.260258674621582,1.9901703722043005,2021
PER7318,Peru,2022,2.1042720926506555,5.260258674621582,1.9901703722043005,2021
PER4068,Peru,2022,0.26895354097686625,0.29794085025787354,0.1290898441345566,2021
PER4494,Peru,2022,8.237788146574289,16.109832763671875,5.4357831337047475,2021
PER3842,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER3875,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER3899,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER3960,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER4010,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER4018,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER4044,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER4045,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER4369,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER4398,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER4340,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER4518,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER4528,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER4548,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER4551,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER4565,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER4573,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER4672,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER4688,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER4689,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER4698,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER4743,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER4775,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER4819,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER4962,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER5015,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER5097,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER5099,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER5110,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER5157,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER5238,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER5274,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER5491,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER5492,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER5501,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER5526,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER5530,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER5765,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER5787,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER5649,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
PER5655,Peru,2022,2.8279695554058795,9.553605079650879,5.835793596377091,2021
